"111020" "111022" "111023" "111024" "111067" "111110" "111123" "111156" "111169" "111170" "111173" "111183" "111185" "111191" "111201" "111203" "111206" "111218" "111220" "111223" "111224" "111417" "111428" "111430" "111431" "111550" "111555" "111585" "111667" "111680" "111696" "111699" "111750" "111751" "111832" "111885" "112070" "112094" "112096" "112097" "112118" "112121" "112129" "112211" "112239"
"38" 2.71055448122224 1.04739871557982 1.6465368512011 2.31527033282849 1.70935574744435 1.96692203456633 4.86150502212861 2.01086523707332 2.91262062141968 1.2951700378248 1.90459686798707 4.04875551403253 0.47673250765169 2.33539572776164 1.88470459980528 1.52392795859781 2.06435484625866 2.10626178869855 1.04459880466768 3.5891216095662 1.63860415020572 1.06209382671157 -0.24433464802168 2.98756805730088 3.09744653813787 0.395055657710088 4.99501898331792 1.51300326140543 1.12684414327095 1.17307784340338 1.52265983869334 2.08125757647115 3.16679274620623 3.5507157809459 3.64506170099928 2.34227003479788 2.08129363606316 1.38433288251186 1.84045617526098 1.47966706142035 1.68138148562158 2.30814274368446 2.78799556927427 3.25704038393935 1.29783670452766
"39" 1.56809913821515 0.625089355590323 0.486078828480624 1.78701307101802 1.2633064623769 1.02620136116871 4.38860554657977 0.921421838992996 2.17343151800173 0.692926193377346 1.3085092968819 3.48245676571637 0.134048268384758 1.67233771684304 1.07194727974262 0.67119343731952 1.76499735505214 1.50218722521395 0.708473534014909 1.86877865335162 0.854166045189895 1.18839142154419 -0.199391840650331 1.96580968780385 2.48629251618526 0.222005029997278 3.29990945458635 0.756801049403116 0.743156444640872 0.283805623551264 0.880068774316775 0.926169540971889 2.45414338334203 1.41835664589078 2.71606111583448 1.57773518788577 1.62985039142435 0.531642900813243 2.15268104053109 0.564277995957775 1.18582597154448 1.0998534699855 2.04466391587637 1.94805369842658 0.814899481855643
"40" 1.39889956813533 0.361615007568389 -0.394045382383539 1.72117443365416 0.81149999751129 0.879591609883784 3.45779978506887 0.403570408890983 1.81619608653625 0.349400877692847 0.974336319559722 1.69580058628198 0.00140739226140464 1.30589221717758 0.721720377525433 0.352814403605011 1.08907898327911 1.47773534222115 0.519575114393275 1.51328141308905 0.488608999105552 1.03389703391135 -0.374345583229494 1.61248934558026 2.08670540132084 0.420221116608882 2.04324802085079 0.426869515053262 0.402293006727758 0.125943552116507 0.854576011775588 0.886506503119963 1.97305082869361 1.16922195884666 1.20134124822745 0.723193429935981 1.08977132310967 0.531393952299526 0.697781795514286 0.222416740222324 0.766799297450758 0.929038201873926 1.9011732724635 0.978604110287148 0.412653715037183
"41" 1.31734320641912 0.585330198839193 -0.625509246995095 1.5936796649658 0.707928750226121 0.886944705532523 3.21752239272837 0.287775347531811 1.636473237565 0.317932158140115 0.809791737844091 1.74500121788461 -0.34794604223825 1.00489612643621 0.406550874272473 0.389771442082912 1.54310658111024 1.31652446403262 0.757842341864421 1.35780866917561 0.448803882424748 0.717411651274384 -0.484699070650019 1.58908021242208 1.65938321858046 0.431865588663166 1.57646981977871 0.492787804303545 0.376528653562454 0.127512466449722 0.839697707220168 0.707878139041713 1.03124587724313 1.10521929735275 1.22346778920622 0.334622288472191 0.716776692596449 0.694640254668991 0.457644840448962 0.229315452791945 0.799334869748305 0.719148642311275 1.6894835900133 1.30129940633095 0.308100341834617
"42" 1.92622477487567 0.841362666119808 0.0488870871013793 1.62308889042199 1.30218071125937 1.22328549591025 3.222722373073 0.815351820130085 2.30048206057113 0.542222386224218 1.5075254695751 2.99126401992218 -0.0214464407035771 1.85172474142586 1.11897602485433 0.787764713671871 1.42179047227972 1.46751712904712 0.902361701008007 1.97385938760252 0.696603122134206 0.922790472638322 -0.167573283343033 2.19557912630101 2.23177056092314 0.85804021624813 2.50685209799719 1.21477281359169 0.813892090317446 0.402792204849186 0.985641853008193 1.4652954476699 1.04839335940667 1.77339070708245 1.89269901383514 1.01975241528418 0.939997082575758 1.13977193519879 0.94244407117193 0.541348797285127 0.980306440741996 1.35335978659847 2.51069631043267 2.19774808597977 0.716338487297668
"43" 3.54953509379777 2.29372207051395 1.1759968103166 3.23206150529317 2.66425295965442 2.09191376630383 5.70210938534614 3.03810581918068 4.16414870423763 2.49819167293019 2.86025121583022 7.54656523378471 1.78184751479779 3.44111068729638 2.4160519534842 1.95391869828384 2.42179702884487 3.15680560560618 2.104734499166 3.89769669134823 2.24893018076874 2.69365079291059 0.945648509437344 6.11656222704839 3.86180797854414 1.88956995128052 5.98175660992234 2.87867578826471 2.04824910903572 1.9333902745696 2.17327016593702 2.87470959028492 3.57775120643265 3.58179251661915 3.30341754831055 2.6104095582835 2.23199168416314 2.44306696702481 1.69295451413447 1.15516377698189 2.18056752511013 2.72480359200154 5.36752549159135 4.73866982956331 2.1098878477046
"44" 6.20531198151052 3.0891077180547 2.98502705319415 5.07297176741162 3.65701039337013 2.77172345646364 7.79117332440392 3.31824935977023 5.19923547925435 3.2363176550914 3.16985685708513 8.67137864010408 3.06903814475515 4.34287506986256 3.78095823647615 3.05975551047494 4.58233681564614 5.52980984563049 3.94437358144592 4.14635535092087 3.20813874221175 3.28237851386535 1.31728217062374 6.03969379065852 4.97073017591309 3.78490794556699 6.87646692099027 2.97536179632639 2.27112581151726 1.89095340904811 2.84077095559604 3.11996852806407 3.97091839036557 5.34489581876549 4.38229263750112 3.78111230925758 4.05606118984152 3.81021533714266 2.59278608726872 2.13414126560814 4.3401740528952 3.16335027332039 6.77775021429992 6.51931725517151 3.09898607396006
"45" 6.9063711785985 3.13310857131143 3.20659164001489 4.98941835816611 2.35605778728295 3.10311830759532 7.53726756895671 3.15586227970298 4.48305834018796 2.17231318779639 3.31677897092085 7.8927248276942 2.88578587920499 3.85438430490478 2.62247603060587 3.51427268138938 5.00986675954281 4.75233073176599 3.15938992606091 4.02318199515055 2.79966783687118 3.35749064753183 1.01660692098243 5.47367136025586 4.27633260000542 3.05785314026284 6.25790658281176 2.83632384892205 2.24158708560861 1.55819800475452 2.40048005050323 2.57363995670304 3.4517851130547 4.61764647122067 4.67247821500209 3.35682877897677 3.69948184840493 3.73674513770732 2.47082083568478 2.57236857097016 4.30051318513766 2.81248507792609 5.93554324385982 5.78470046458425 3.13114741810408
"46" 6.23568318430901 3.50600503649208 2.86662498933711 5.68922390046089 1.94100079909219 2.64754277894429 6.979752071549 3.06110136489648 4.31587355977899 1.69594461169007 2.7376953163918 5.78845297819204 2.49863000866595 3.08664495445374 2.35131393966048 3.57340989024491 4.60855680910962 4.60914087524611 2.40997765967821 3.19846942281625 2.29103136724383 3.62207990766324 0.579042035580679 5.52940067727847 3.53291578354832 1.66264365457547 6.73888371112078 2.51380033386645 2.20845818193859 1.47662324904569 1.70529041846808 2.41787598467039 3.89945193601204 4.93285346032346 4.65708830415812 2.97940547017983 3.56086663046588 4.02886839762586 2.33240898704281 2.63608695969278 3.97535526146756 2.37754761590062 5.68067754190256 6.77292988854316 3.25258582510337
"47" 6.7082402739444 3.45439142946105 2.5198327257507 6.26789894508842 2.3844093877312 2.25429205520326 6.43260098748364 3.59428049074629 4.39513251769116 1.789398906396 2.33652313791365 6.75552040674867 3.01249145792883 2.50438786198761 2.18807479791671 3.3388463468492 5.12858196078691 4.49474389871439 2.19568791659067 3.25141948214773 2.28907371829414 3.40844313822458 0.745717753382677 5.23370302096524 3.44255571192895 1.23959998869259 5.89843867909071 1.9674603520768 2.15317566487657 1.6509427582181 2.17834874310491 1.85918887423867 4.37749725954497 4.16150785492987 4.28694726859637 3.06112136372483 4.10580134881791 3.95824173230511 1.96104092691934 2.97055804039748 4.30753052424656 2.27919627816302 6.65374435110944 6.43478865087711 3.63745140311967
"48" 6.60613024408715 3.60176267211064 2.65757828482064 5.99865000760813 2.38363667055147 2.07123349920128 6.91440943667843 3.39279884834915 4.00582266990068 1.62482112881387 2.72449440405659 6.7986940537028 2.69728794265949 2.84280854517619 2.41379935647591 3.93307488949159 5.48850442826229 4.50214162183428 2.60838589640608 3.29844361338534 2.22697711375546 3.51148121985151 1.53366192688355 4.69335616132314 3.11836514020306 0.50366820758404 5.33228621486128 1.98033101874348 2.42378724143362 1.61511408494468 2.34168208867378 1.91945909124072 5.40579051330412 4.51368921169006 4.13200153288208 2.92941678287645 4.13176866026557 4.23679463474839 2.04793612567493 3.05263810615086 4.52344617560477 3.03251411287764 6.77462598982057 5.88025356641117 3.83646265108258
"49" 7.05468898643563 4.13241092633477 2.72204793833931 6.52181088917523 2.27980268042998 2.58106439460522 6.99003384481445 3.31678436139261 3.98295527025276 1.59524175731935 2.83944610781855 7.00028603663986 3.10271259359221 2.70522001367432 2.41223487350923 3.91629682009598 5.30614636292385 5.37330555520055 2.61147903168582 3.86111189700898 2.42438432310319 3.79358461233183 1.69753770292153 4.88674604758037 3.53140865048565 1.31957605640451 5.34626409033524 1.70715429807757 2.47516258147671 1.98468630872544 2.28471076983975 2.11791045429724 4.41515914849988 4.1627877091792 4.60197196543361 2.96470232834551 4.3571653809194 4.44519881482438 2.58956681634275 3.0670611611937 4.57031397763335 2.82547423673417 6.55934390383353 6.18132688640238 4.15192214501068
"50" 7.04537209490515 4.28262734977547 2.68750123575236 6.05145073396445 2.57130938367747 2.99923298225874 6.8817083123681 3.53871492020291 4.00736928959642 1.73895229227134 3.31270914362307 7.08919144945846 3.20505114558713 2.56978381518589 2.8557535266415 4.50248223776534 5.28833970398234 5.2893788088939 2.47117726295077 3.83084049550792 3.16568206807263 4.44449195437491 1.98220291395909 4.72468908791952 3.94788651392307 1.6860007844971 6.31176232957963 2.0309428885543 2.4032259598659 2.03285782098799 2.31651454102247 1.9909596878756 4.5899900424019 4.56560933789203 5.08773762681965 3.69426553489426 4.14863977871222 4.74228707998615 1.90854391618044 3.12078755246694 5.02011523168816 2.74976499496799 7.24346410465474 6.38631944033418 4.17333533396693
"51" 6.84156662645383 3.5479547415261 2.86132143194685 6.44462352446483 2.49178826354754 3.34514214198064 7.3189162010671 3.37778357695243 5.04785333979454 1.52193869468483 3.05797434983667 6.95799187161487 2.6444585373536 3.11003727577285 2.65620073551943 4.20105513119888 5.45686284465969 5.54462711870357 2.38354589139846 3.66706504467555 2.68378242796885 4.41989935865984 0.895702890428753 5.50819872406916 3.74308668222372 2.16393170929858 6.29883399492049 2.32463089529694 2.28639467555881 1.71783438788314 2.42171236544328 2.75169709671777 3.92407105606126 4.05287008993604 4.82852010764428 3.68126789069512 4.17462284802356 4.03204627834763 2.28456430146952 2.9825750681283 4.8615952645854 2.77944556071252 6.59652609271285 6.04545512176245 3.91080696046909
"52" 6.96595935899437 3.26054303307748 2.54932422572826 6.37481152779015 2.56212599031501 3.03486799730793 8.08360524260273 3.58179542115575 4.47729048060293 2.06259008113525 2.99812990472145 7.631991426248 2.83908411100385 2.99307302543222 2.99569282500015 4.3444463252376 5.55740943272621 5.43201642639053 2.62386882721525 3.52763853070592 2.73526654662055 4.27329349337183 0.811597198512681 5.29120718407675 3.49928615840831 1.49715630747985 6.05290462436458 2.49884539385783 2.20444227657344 1.84672993874188 2.68718950794379 2.26589056539868 3.68910117192026 4.37323085052296 5.19604589381752 3.57821753875496 4.5668074939794 4.92099223806015 2.16225303743675 3.31185966953286 4.25944932750419 2.70437295975848 6.60662026798706 6.49200984109728 4.30008695346301
"53" 7.95540706484228 3.9595175030599 2.98567741859081 6.83122158447819 2.60065830747205 3.72613246441792 8.72917990923708 3.78675488623129 5.20953934518079 2.79848085542728 3.07994274885347 8.05512690010281 3.59143455287725 3.63084993745379 3.4343665438362 4.23750457252044 5.9277223668619 5.69337592638459 2.63941926122688 4.17253457811003 3.41725497849073 4.02049917604675 1.78603235005626 5.61880401521286 3.90214663044595 1.97115383627919 7.0752965086202 2.90359891419271 2.64043653695354 1.99879194115694 2.33717220989713 2.6613959200827 4.39428959954216 5.15584066590723 4.76763047765566 3.94260895364598 4.85282355716518 4.6447890696828 2.51635708277194 3.80644493229782 4.45991346577491 3.18444333301596 6.75658737881642 7.13068156856459 4.64779818562592
"54" 8.25004433197532 4.63121834433282 3.3797735630574 6.84749989469912 3.09071280283546 4.38716057121081 8.68129815123844 3.81448390007025 6.00803185730765 2.30826430017598 3.47265326801711 9.54867310986956 4.51012109934237 3.57983846200286 3.85317502123246 3.82674330408442 5.5035306426115 5.14908370878133 3.24587962778283 4.46309351027982 3.88496720233587 4.88192119303717 1.8686592746476 5.77352362307255 4.04065295444434 2.24365884223413 6.13129937386186 2.9319216449276 2.7513444085168 2.25748565205739 2.76337417176504 3.11094845493647 5.20662567663588 5.70022051457944 5.05298096392761 3.87352614381329 5.02121714767734 5.18092506026017 3.02438768105996 3.49336991127575 4.44247799678184 3.95861029247189 6.90428295491069 7.03141392015976 4.64247530107981
"55" 8.90634565111245 4.59595545354384 3.97834575004453 7.33727113671576 4.35717508204854 4.66857784304898 9.0981287406121 4.3680969951063 6.2361252095204 3.15277867337325 4.07523750608568 10.7204734465207 4.88391994489403 4.41248480198606 4.96538289317355 3.97401608884572 6.18471776663144 5.54038338334622 3.24603664473693 4.67576615142404 3.61278078124412 5.09283323993362 2.16852653269108 6.27488959744329 5.36274742656071 3.31616834794093 6.64547561301134 3.86077695561846 3.30288212905378 2.68326560039678 3.7498195514367 4.67425400892874 4.85324647473863 5.84857208066084 5.51233768041602 4.23606291853987 5.79052739146904 5.83123840521958 2.89225676197047 3.82014491489903 5.37947715254444 4.26433913933585 6.88611194804014 7.16494228270273 4.69634943584446
"56" 9.57063478797297 5.47480428557009 3.75799204325553 8.21568601091947 5.16577543016959 5.22274064949412 10.2277957637631 5.0493040519169 7.05727572544597 4.26924828998516 5.4276838368091 12.719814244951 5.90159885365848 5.94214587029456 6.02153145763006 4.7031008200714 6.56805711476462 7.34811416579891 3.87986676381532 6.10444312662352 5.98361705364363 7.55762219028037 3.95367140629747 7.1259118203748 5.89215070238742 4.0120956947193 7.43871958525036 5.65879221820591 3.8238740046304 3.99976318728781 4.04516358583465 5.08095564742813 6.04930630506124 7.51961224514221 5.98532651561647 5.39695217642806 7.05203808443229 5.93828401864103 4.27498213713192 5.0775657058083 6.74589805143313 4.64985130637712 7.21031390766705 7.96136518801401 4.39810685347149
"57" 9.83347553680497 6.29559406084835 4.48638558196971 8.48653270739451 6.98967149747287 5.30320981879139 11.4195496787496 5.84845665424021 7.91214693695981 5.98771735141031 6.77738255068031 12.5043949624006 6.6696976430541 7.10875832333838 6.79873154610789 5.22086871474851 6.98523491349329 7.58154623894757 4.63766939136003 7.6312199070972 8.64881067676293 7.71827077022332 4.65580018230411 8.33416422919136 7.21181217858898 4.84034590673345 8.34777473195403 6.42345874426878 5.15720611691451 5.57912700009614 4.6503689241586 5.59566421436094 6.6501658989567 8.35171766325342 6.78990944422905 6.10822264228017 8.00037787210303 6.22103630905601 5.17181078526383 5.43456035550286 7.53472276059694 6.1580636788679 8.17614474004209 9.66712716845463 4.46210186372434
"58" 11.1907543379963 7.00985670505858 5.20700730694343 9.48054072994847 7.49738973333998 6.62183151287217 11.3203244438124 6.31922367219405 8.94508540271444 7.4701899030992 7.43764191994461 13.1767356418185 7.53081778775022 8.04444638743735 7.20112631103409 7.1576193841687 8.13170205929394 8.45200935354183 6.05104507708851 9.17407915930434 10.0622100294267 9.32620243739308 5.28562648210093 8.5829301962041 8.64968255975035 4.87261311282768 9.0076490220236 9.32983342940487 7.05045568222775 7.7868187761651 6.85602890235752 7.01740345168602 7.74302288655324 9.17543552250615 7.79878135613119 7.56424332667391 9.40632655052526 6.45793394919656 6.61511360667722 6.03474043654406 9.13411602268943 7.60554490377895 9.03007770348779 11.9303312148196 5.10718442076367
