"111001" "111007" "111009" "111012" "111013" "111019" "111029" "111033" "111042" "111043" "111047" "111051" "111052" "111053" "111054" "111055" "111056" "111057" "111058" "111059" "111081" "111082" "111098" "111105" "111107" "111109" "111113" "111114" "111145" "111146" "111188" "111215" "111228" "111272" "111273" "111277" "111278" "111285" "111393" "111401" "111402" "111403" "111405" "111411" "111414" "111415" "111420" "111421" "111422" "111424" "111432" "111557" "111560" "111565" "111603" "111618" "111623" "111628" "111632" "111643" "111646" "111686" "111721" "111845" "111862" "112048" "112071" "112073" "112074" "112080" "112082" "112085" "112089" "112090" "112091" "112093" "112095" "112108" "112119" "112134" "112138" "112139" "112141" "112168" "112201" "112202" "112220" "117102"
"10" 5.55693095647243 4.26867694448524 3.92738660713407 5.75929310979551 4.7504556088649 2.69251137017083 5.72649061792272 2.81581123381446 2.05785981741622 2.42035806985874 7.71180343398189 3.10950863493622 2.55698587877854 1.05920373088279 1.01055207890399 1.95864700751155 3.64295840533299 4.02141100004741 4.67935689707267 3.64025971271785 4.58836265158441 6.7381055177915 5.50953541468433 2.66314024013422 6.02330264632163 2.84160897683601 4.64969324330297 3.03561975440584 6.12283976969496 4.62462540833537 6.43509202743439 4.13300469897946 2.8875074560388 5.60036200001351 3.65830282936792 6.01542067447025 2.51010015889786 6.13948752828335 3.92251981080354 3.2986724228897 3.54674689522625 5.32607191167569 7.35747354360702 2.56869662405992 2.97870802002091 7.00631759765681 4.99864750770572 7.27348766996227 6.60693517330995 6.08484033481387 7.38024824910952 1.71587603819204 5.86219000758928 6.20871468624724 5.96132857989334 5.03914549791387 2.77827196386043 4.60126467492027 4.08548751781784 7.49972264502257 5.44679556477643 4.56706171808992 4.6499537977571 4.90243444409305 5.36439693226948 4.09945726823642 3.84446305502372 5.85026215651825 5.19473221442526 7.00987025437742 4.25347381506644 7.79025585210081 4.43507374414856 6.62929941081096 1.83169300094467 4.04154751718051 3.5432034607886 2.58483530693665 3.3480025637967 4.55177611994302 4.81419314853964 2.01091830895351 2.57799395277005 2.04542543149017 7.29731513582644 0.749435038257392 1.03811074833042 2.78329826890152
"11" 5.65608687061549 4.27681309247493 4.03291507529136 5.00050352014914 4.97658640657481 2.25972850342776 5.49250195896966 2.90488382235818 2.12885935886281 1.89442322185602 7.54061726780689 3.71022060661883 1.87141393702305 1.03507613916088 1.91709935128575 0.887539077998052 3.74727373776788 4.27800331403784 4.16003409386242 3.71954138649054 4.55949230877539 6.32486492702329 3.61781348622783 2.34541190001468 6.19472329531192 2.74370249742488 4.52136132082695 2.4232147285969 6.52465849460447 3.90735322195753 6.53273369358995 4.44537607526172 3.48183666790708 4.53032894849139 3.77555964686482 5.60824433909561 2.23897630813192 5.71287445685103 3.45957080625576 3.34121413642673 3.55563043073976 5.06042347845026 7.91288119897718 2.42038162819394 2.39988042803262 7.0570230725705 4.4478793920255 7.13512387730001 6.58114266565479 4.59072702191721 6.0516802821826 1.53147219399206 6.08106069887503 6.40802561284249 5.02328365790802 3.88539462547202 2.81465994215401 4.46237100812221 2.34110414860693 6.76567564232655 5.43846593748912 4.93148612729826 3.82225108036261 5.19553433207202 4.98992673746098 4.11414247958339 4.31073562316467 5.69368521532483 5.30489336273576 6.17145343934987 4.11299950469946 7.15577664076468 4.08809626428018 4.81444116032479 1.70080051147178 3.95004169229419 3.91658373415919 2.69795180608093 3.57157235601531 4.38924694230859 4.34454193275606 1.36567819696776 3.17238580992543 1.19131640294887 6.07759428681191 0.744797593358276 1.07783658733696 2.46052999376191
"12" 4.45052508491821 3.30745747100358 2.63137822038497 4.2277225334857 3.63702555347883 1.37300852158357 5.02952669945127 2.56247117616124 1.77686177282552 1.52889895081456 5.42053098767894 2.14707287289423 1.67928064414541 1.27205339205845 2.08397775338989 0.685746184285012 3.32104448782633 3.32945060608422 1.64806386883504 3.75770250347515 3.57655625957162 5.45677770191702 3.76009521286106 1.59088831280303 5.43759597975164 2.16413039487958 3.17231377244655 1.23869817313956 5.23982547016827 2.95067618768374 4.27156077085587 3.34711383798524 3.13062028855214 2.63350031735677 2.88213993490241 4.546803594295 2.30987215486743 4.38192938184068 2.75764176464993 2.60319396222411 2.55517052000267 3.39479212467828 5.35539687694004 2.36281774535353 1.99832336814378 6.48438645102933 3.64826138866242 6.05446438640694 6.10116428156552 3.89902495994655 5.96530090872065 1.53355210833164 4.49009768629569 4.64734298053289 3.46134153876481 2.95249414201608 1.73351074038424 3.78259856200225 1.50429763974371 5.08130193460816 4.28211852602608 4.15732479477846 2.58939072988189 4.2663328879512 3.87638411081854 3.46407586518919 1.35893528789982 5.2191849746872 4.57039026490428 5.32658869315582 3.04218554609808 6.27213868974055 4.08303321809899 3.0888550871277 0.893664946224443 2.86423900330626 4.39188397896865 2.35301628547822 3.63499266501843 3.96765251495338 2.73203346888537 1.01159921651145 3.48201736852317 0.709380060361297 5.4054659938066 0.620583141326563 0.818246138031279 1.42068392436704
"13" 3.33534928260802 2.29382011674121 1.92422393993668 1.98421001493455 2.11386939335892 0.857301354056645 3.13978619202598 1.74344489264589 1.30993767434392 1.22176266663821 4.58748055112332 1.4886342918574 1.07702107730862 0.704551004492954 0.73085859569944 0.295187094140303 2.65776184149903 2.07206388377956 0.755285685150286 2.93930193884819 3.29664204793682 4.68737797915221 2.68016900630915 1.36435318295762 3.27173924059324 1.21167246550395 2.32961299499068 0.970596319359015 3.45327580061553 2.41764635556265 3.97838649865877 2.5711008975719 2.07471385797043 2.10174563531836 1.33951270601483 3.67968509505296 1.09521525558096 1.47943357554804 1.21000675827334 1.1362214358083 1.17600973927441 2.16535297613096 3.62508551160681 1.36299248720934 1.33891517889621 5.13236894108293 3.85124033625223 4.98674124590188 3.88864573583672 2.73109969528174 4.0650189697875 0.975171131760572 4.24096993000378 2.85581477385494 2.35466016692917 2.21888898645874 1.82649494658052 3.92464943087321 1.15615146665916 3.49856143169167 2.84249303673776 2.08627505688589 1.52079359208586 3.23416103197364 2.28967340162278 2.18891267852286 0.834830358312397 3.26809984674359 3.52393593588227 4.15890985450015 2.21830373614797 3.59884912734807 3.4230926214036 1.95740724248211 0.680205757482489 1.05959054832388 3.06482756473154 0.800118786405657 2.88070903316535 3.05357820816421 2.39108513259246 0.535662973817295 2.17088737386185 0.218646921416467 3.40653473581224 0.683180053081186 0.621703872051124 1.18765964723719
"14" 1.66108905396801 0.909384887425363 0.686742051098452 1.47687423479056 1.04919986226293 0.0123978875281961 2.5074797730126 1.22000291977276 0.573022473684244 0.770386865767315 2.6904424870483 0.853304883271281 0.65443982299506 -0.163637800586607 0.178931033999831 0.22616892764187 1.14993874123872 1.0841010060314 0.377919735199768 1.72319176408192 1.79052759073588 2.79194210418054 1.40846447678456 1.78731125239692 1.74598172921033 0.735990660173008 1.11909793818935 0.305134868341247 1.96856445833687 1.73808139559793 1.99413237464913 1.48962923997979 1.09920448532206 1.37838440495047 0.923354325382591 2.44271022755397 0.291940192807303 0.586051612643311 0.974912641526423 0.37920908528407 0.80580301034782 1.26790341538751 1.81577380093212 1.04072160245075 0.634740174185623 3.20804743266267 2.37802731621047 3.44072301753207 2.89140837040729 1.69790954999072 2.87922655375416 0.378374098938269 2.19438344442696 1.75959532939815 1.9061850579302 1.35307347484015 0.745163793033867 2.54242039291512 0.772888942409327 1.49274964554673 2.5756198997053 0.791490913529334 0.68241216295631 1.71981897041379 1.53781414194976 1.19690107318489 0.330143754930752 2.03213258128004 1.82181754599102 2.76930687579013 1.03044310850761 2.33258855147308 2.36382825026373 1.11562078558001 0.395578955459406 0.48230251373144 1.95712813595013 0.617847013278272 1.60956884315388 1.56492578870923 1.08708211489168 0.351765910715146 1.58726324527272 0.106472065023466 2.18575982793641 0.326326229096443 0.0952412442040766 0.754128631630866
"15" 1.14890349493099 0.6724914633593 0.47299005543851 1.03575819130054 0.715737098859064 -0.0328005361085023 1.63342890606238 1.02804720134268 0.237479161599176 0.399375281924452 2.13491040860109 0.617545834810164 0.431136391589756 -1.01812483777994 0.110590485251596 0.199818030411666 0.774762548877845 0.623186780737755 0.162407891437424 1.16257670677687 1.07242083456391 2.27185323184949 1.30297114364843 -0.236662422294495 0.816474864890497 0.157644328738445 1.06787557029529 0.321570896570975 1.30707529685176 1.24258818066247 1.22077314287697 1.0715688969071 0.780490819802555 1.19437974081779 0.530964010135502 1.39985975799213 0.186354510636532 0.529963046359791 0.677850494107734 0.530202823830711 0.31292159520048 0.972427819445692 1.39619593284515 1.04840386081473 0.385973478039121 2.01792974003395 2.50275016121583 2.61534162988071 2.07429619330751 1.55356113577244 2.47084566179423 0.275517395219834 1.73123240241469 1.78713663768566 0.858100324133576 1.07537558094101 0.655404157389332 2.42684983227448 0.602770632916117 1.04349592127353 1.68034510776127 0.477091578570621 0.503221796613152 0.661427210038767 1.5120178696906 0.46449139784172 0.375731788967034 1.58127037318832 1.19898511924161 1.79533703341804 0.634581905555854 1.16178756885932 1.75715493710547 0.826734451904285 0.281802548488516 0.176851938139578 1.66798570595163 0.531921650497638 1.19681707287332 1.28852485254669 1.07445996871305 0.293467956716817 0.884604224348505 0.121622243189476 1.58758737119903 0.286305232334394 -0.0555434783715218 0.574686594732171
"16" 0.660388615997853 0.386140504579008 0.35651011157141 0.873787745110353 0.403658913762881 -0.0939428844347863 1.47380302302735 0.877598518481476 0.236014122954759 0.480285864514369 1.3182024530112 0.391213553578481 0.230679140827095 -1.02302411765793 0.105092505219141 0.217847931914212 0.473720826305129 0.529311531537719 0.178217898804439 0.663149020296112 0.926208968684179 2.21869854416389 0.90049985239863 -0.28799309235302 0.853611809452102 -0.192940774325314 1.05060901146192 0.314722149746202 1.21157775079667 1.21696666585991 1.19215896695845 0.944282705141738 0.573178458463356 0.181192633833827 0.36871864940849 1.21575990505243 0.32871428734415 0.20441839055394 0.442895026287504 0.194884128126662 0.319657713869555 0.748724073592303 1.03098130924657 1.52436447346689 0.233300461663916 1.62088915648975 1.34538739269268 1.83177386580801 1.92644744782056 0.692271411688116 1.91853048848931 0.247446107913121 1.51455691424066 1.04140505026122 0.704562072117711 1.03144630589251 0.296403839949309 2.19188742033491 0.777502064283627 1.3436454599263 1.52498468045082 0.0625379785995507 0.410785765884831 0.256287407679928 1.04833733337769 0.465390706268045 0.39056908146609 1.48387239268368 0.992154131972558 1.27451759215301 0.638082875845101 0.909176628789008 1.60966333579876 0.540305610793804 0.249178809760526 0.0660416973518504 1.4047369216332 0.526424982424771 0.886740211649406 1.2453890810909 0.938663457971041 0.293530809548639 -0.182711162322901 0.754510380352802 1.32936221578342 0.13021034599782 -0.0830018531191282 0.322668572470248
"17" 0.393386617688836 0.454564709636812 0.419144240590955 0.648334807574424 0.2035495660669 0.04848367760131 1.18302731698684 0.975639198443832 0.404283153058119 0.352094122775002 1.32388623765557 0.454282101907202 0.39234133848905 -1.25583522167745 0.199400780045341 0.33667888959266 0.653930062996983 1.08118889086734 0.130671592930377 0.486224928351278 0.865156409625969 1.70175819135522 1.44005313426387 -0.293493221032463 0.558641148009044 -0.062144012497136 0.840304507848802 0.21357700452664 1.18560928585418 0.528831023919636 0.903286334516406 0.953245715964099 0.470902277813356 0.24910760518575 0.421765496606164 1.3388297189809 0.366801944918738 0.531497424859488 1.14805726247614 0.103833422973706 0.304345976763068 0.639096806249006 0.649083462769436 0.930665649211265 0.655992536508679 1.75308292036402 1.34161741288151 1.79286023685803 1.41328452134548 0.464278060869898 1.42521417835886 0.193291847863494 1.59500077155199 0.972494623163892 0.824739007273987 0.935540919640789 0.333005145670434 2.51036505766166 0.613195980131653 1.34624929981189 1.43368729153061 0.034658290335771 0.389780671261201 0.301578372564792 1.10573901657919 0.285017998274087 0.364063712070569 1.72431743049995 0.848236953283913 0.967637294696155 0.609281089442299 0.706568866471184 1.2029709614002 0.59833018575451 0.12570592132868 0.119450788703512 1.06888679683328 0.544328711624012 1.08682256307727 0.926656043197371 0.838789919331676 2.16068268162928 0.400143029859304 0.0492039321882597 1.22963910296137 0.114196274471776 -0.0493221791577391 0.428215843995438
"18" 0.807695474893829 0.408815066493395 0.719249813633854 0.765225156347093 0.159461832698193 0.252339782329764 1.23431604008351 1.26643423568818 0.337174885107 0.423816843309498 1.68125551498119 0.638857426854246 0.35202757651125 -1.2499013723385 0.315395903517974 0.454563885103036 0.655894314706977 2.15016879995644 0.193244329739979 0.621285009671045 0.922017699648273 2.05681733311031 1.71442746144134 -0.351983348368944 0.78621076708692 0.0252539946711349 1.06509260948362 0.420407642114748 1.36444824549098 1.10709768410042 1.29673160719168 1.87967231045057 0.515990066556682 0.354022731764376 0.753775672550574 1.44868910250376 0.46620566369751 0.515519047251079 0.265034757794071 0.39328610606697 0.419252117729543 0.742065796479912 1.07643733394018 1.18203316663636 0.88993062034067 1.95858286610922 1.50797588660868 1.96373305598023 1.49688034240304 0.400716698339639 1.79746380370023 0.491041543967697 1.5787995933809 1.6760053133867 1.14309743361282 0.947099530534285 0.641914915673142 2.78438133058891 1.19402081228608 1.52752923056968 1.67168690726382 0.233815282012701 0.63437483938669 0.486963192643116 1.16654775811019 0.425006374359765 0.259656966312384 1.55955929067454 1.00694835770593 1.0847223243592 1.60259236089873 0.576812425865793 1.38883468002005 0.933614599025313 0.170798944074609 0.548029686663791 2.00370162089976 0.544307342446135 0.962347018367667 1.23743190473256 0.890227779035273 1.6938462948967 0.103573194654973 0.102194310494596 1.59866616584089 0.182809602560187 -0.129856486457522 0.428109627469179
"19" 1.91547520578357 1.1644549134472 1.16944871231965 0.746937484560164 0.0244220515681376 0.550954598720162 1.98993894483785 2.15240607063515 0.470610609300759 0.555146709059124 3.74308344273279 1.28066568194962 0.678445513418844 -1.16616512515966 0.602166374406444 0.656696818662382 1.52741175007014 3.12018661021234 0.58728549665161 1.44747752069069 1.39322763244473 3.96210327679127 2.21643565240556 -0.196312640841916 1.75808060500073 0.43468432820919 1.39941178188559 0.953443682273401 2.42051032947434 1.40969507562399 2.08562739450224 2.62009088941263 1.53720331748045 1.15664776556495 1.22042462184401 2.13525763374677 1.05610600139828 2.27272652655154 1.0259845884743 0.674556386461325 1.04332547008237 1.42437299715649 2.35627875916587 1.81245014400263 1.37511386023931 3.68474674528874 2.09472116580671 2.15086834156124 2.27074059339802 1.36243244382193 3.13769007649067 0.45236373642543 1.99431508383346 2.4538362625054 1.63396239889155 1.45817773688843 1.47333277471146 4.42630216356099 2.99708131317043 2.35064204277 3.14698165826743 1.23670098672994 0.913778603021476 0.822023958513472 1.9525632204064 1.06447017535762 0.747602373903626 3.05830811308269 2.31906297464922 1.66390796373104 1.78573370979636 1.87909577031133 1.52038926902911 1.21352757813211 0.612660078032551 0.670269674830311 0.986986671876242 0.878601231880669 1.22575233956912 3.28822349835641 2.09796554734653 2.04701308199892 1.16205300807623 0.56652270130468 1.8341939114783 0.585135371774856 -0.0658809159682206 0.710636653504836
"20" 2.84080302604439 2.3878298191519 2.19609283823757 1.77499813750338 1.31471469226822 1.57867970838223 2.76279581360214 2.3343434117159 0.913457975145875 1.09913678043912 4.87270049735073 2.23902752114728 1.4235230001206 -0.787794773273504 0.983830926085658 1.52942337276902 1.61083152881064 3.14478257445573 2.45545837451581 3.33607760784525 2.11578415451288 4.89890685718446 3.85420670522462 0.396535869730914 3.57095835194602 1.38434968117188 2.14887322161175 1.62445367520634 3.52766483021474 2.29455934781238 3.4883057446693 3.00684613333943 1.9684431217973 2.49402018632009 1.54228842832115 3.37043934093825 1.69573801075259 4.02788401932604 2.72844897924821 1.02356368696402 1.46931541446731 1.96666552157927 2.71555804377225 3.24073376042277 2.10514464956059 5.19707810352378 2.65153697016338 2.89614545018238 3.53825035880068 1.61557345372806 4.71420450202259 0.833373585710173 2.68144477425165 3.03888416142468 2.78336782861983 2.45917630507062 2.17243778471653 4.84352372338463 4.92575170286622 3.10918027843856 3.45372109885273 2.26886421549053 1.65141036717494 1.30671122593817 3.1035369951308 1.97847044056635 2.46067727697926 3.89282098501632 4.17607713209153 2.25585734928509 2.18397677056883 2.09994516129606 2.3521921536084 2.29295151500194 1.5708381660047 1.22599798240478 1.55111133826225 1.65834564146935 1.28800432943061 4.14218891528343 2.89832716151549 1.98114322488623 2.11455065711183 1.37436777482823 3.4356574493047 0.745498458306737 0.248887946841786 1.14487227370635
"21" 3.35706892823927 2.88841333204915 2.49991424392482 3.25108968437191 1.69440670291484 1.93026770230876 3.82013180048944 2.22166093519354 1.25018528605742 1.27378463174701 5.73069082827019 2.39758966171626 1.53741273420291 -0.773020228352313 1.51889345293135 1.99372336419984 1.79238925887838 3.46277078902626 3.59438684853864 3.42422243148311 2.99609187412399 5.95599695400245 4.39399753786398 0.705273778622405 4.17256761119869 2.28840614380826 3.00643280707479 1.92980394909328 4.0632651841015 2.54516152125992 3.77220996462824 3.12312848611958 2.14336425213876 2.77186839653872 1.98554240804884 4.47810775599218 2.2604534858907 4.63935865693941 3.31674821842243 1.55427498656016 2.56315597558022 2.49239095267889 2.84706502469176 3.51120260314872 2.65202015224543 5.78643146070722 3.33809713175322 3.64246897712886 4.53583628958535 3.07313596576996 5.51240672847633 1.28225636614759 5.15997141432528 3.81358918797624 3.79819276447445 2.67719433737564 2.66659510726134 4.64330364520014 6.01192105540808 3.96629072059359 3.96656535849237 2.36308473766505 1.72182503787822 1.67951667769964 3.87395412817772 2.51831377429529 2.79292300981166 3.78614011013871 3.70139262150248 3.28351365209613 2.61318271054965 3.91590707080703 2.98617497428603 2.37635170024227 1.72320261508137 1.9059864395783 2.73092670864625 1.89928127625784 1.64903085449588 3.77665146494592 3.79813822527069 1.46043262866104 2.63886729773547 1.58073780799156 4.53102004851702 0.903061556792098 0.303483650826388 1.25169808789298
"22" 3.04146593162634 3.39806408641933 2.57044277894282 3.79944314155217 1.69377909250352 2.35329772798795 3.97715678515847 2.53801183528412 1.59557568296766 1.84073687242171 5.92416252297433 2.73819644623505 1.86982715735661 -0.129398486283873 1.90008913416007 2.46268982369588 2.0554216111743 3.92435881887548 4.27191159049069 4.03548554872762 2.87538814670017 6.89987697411733 4.63273879461253 2.03175704141574 4.42307989450546 2.14178741631229 3.48992198776119 2.76801037836978 3.88716718695159 3.35900773030888 4.11092214589748 3.13820866481627 2.57305879545922 2.36691303642581 3.35908159080378 4.80054677389805 2.24550439196423 5.03436767085192 3.50779399212589 1.93499561271198 2.64592368374656 3.10797459753067 3.87121241916511 4.1883900613023 2.58941631146726 6.13767115441565 3.93961025966146 4.4313403958504 5.2915729414692 4.28798197261413 6.32720379835461 1.97724548981912 4.95323774415959 5.15998164411575 3.74773881963468 3.13821576890928 3.25790874050799 4.67066529752783 7.03388626353951 4.64099976774947 4.30462695237256 3.3152772866208 2.2246997115518 2.51141998059453 4.45592401344456 3.1134575291605 3.69240648307002 5.14324604677221 5.03466166124919 4.03717258515017 3.81921505049118 4.31316867397185 3.4437926359284 2.7902072520153 1.98609281200533 2.25909571291495 3.23717834449803 2.96283575752682 1.90485101182124 4.23628183036175 4.98304310278352 1.79748149292484 2.58141957841727 2.02070485281545 5.00302319821398 0.920968665091661 0.768361321600941 2.86430297574251
"23" 3.29477391697879 3.37094808874509 2.66516350966562 3.73401238296141 2.05977188925569 2.31922829179604 4.36536864444338 2.47964834959273 1.67711685692376 2.14925416117987 5.99741926359055 2.62078807149743 2.20057328486121 -0.538336263540547 2.02616143470906 2.39199032727741 2.09139503207747 4.23535627072764 5.30778580759584 3.76392289736926 2.8517714153666 7.65653307491447 4.48442701551327 3.18435590917853 4.39466805531225 2.80732935303007 4.62875608928073 3.76423598106702 3.98987838613893 2.61309609567443 4.9324540603033 3.82573477079492 2.93758980772778 3.45385631160712 3.87515451895308 4.95812441990364 2.91063653323113 4.78019726235403 3.97891357626309 2.68423174340406 3.4916316602398 3.28779637241859 3.39397905644601 3.87282647426564 2.6976189092937 6.93954151975148 4.23709901144554 4.37185444165322 6.31890360802268 5.72426775283643 7.54438385569881 2.50584937597036 6.52883265348995 4.92826309575329 4.57880708519605 3.30374765253157 3.97693086092198 4.98265311529174 7.31817969317507 5.3865600610266 4.79429784774162 4.26294372130565 3.13570794946536 2.62070391969389 4.40088761893927 3.28579295388279 3.2091385512571 5.33785961863846 4.48460704410742 4.43086298330709 2.5342251472622 4.9646252640976 4.05381171356663 3.04460416930015 2.83267747670242 4.06098509602582 3.62850441172066 3.6053343441581 2.14232364754911 3.8509304583651 5.56793494858311 2.15077227186051 2.78253583882049 2.00601565174758 5.54657489108416 1.0041679277346 0.775055857706596 4.38351321438558
"24" 3.54509196708591 4.01374835234247 3.47308837290232 3.73616479420117 1.97346537649474 2.74919084449819 4.75146336004712 3.36560408168393 1.59366560172947 2.48657095388207 5.80748072540162 2.66035655642426 2.20631950207536 -0.0253749490941952 1.92931701171017 3.23441567308351 2.36852442576279 4.35471290196781 5.56015480562602 4.01663725124757 2.99678597828686 7.6555481552712 4.58138046919998 1.97936544933219 5.04166271793969 2.88615397634645 5.02729829680958 3.93942377731834 4.59141893484964 3.21429830410856 6.00888325394324 3.73518600478535 2.67062879021478 3.04328351878885 3.64102438250953 5.44455532719898 2.97024255472553 2.40311436927388 4.4685303841552 3.05017295178366 3.99827103262921 3.81232125306549 4.52627012901389 5.22085718977568 2.7595043927945 7.48440963832015 4.73669312761945 4.74775458568472 5.19686670784675 4.83580574126895 7.76758817936618 3.41641617466223 7.21184103842703 5.35893268012786 4.72916739454618 4.1538040260106 3.65055453691386 4.68885027738891 7.74812071157616 5.29855897001152 5.75065456686433 5.01117801917331 3.78260511603437 2.49393339736442 4.82388559078807 3.28311785013362 3.68509200375394 4.95005168803919 3.99038758696296 4.39986843883477 3.8994976199069 5.17828323925386 5.11853012245799 3.30374962450248 2.6916115723736 4.07526238774911 3.64314010038858 4.36276508279767 2.4800442665942 4.67585492958425 5.66183173979291 2.7766132058355 2.38086839127983 2.47441282314221 5.95944568149915 0.866418399270718 0.778288297300544 4.09722394869677
"25" 3.84702264256185 3.38491645757634 2.86799922729388 4.61412027025661 2.53356796645053 3.31583106569221 4.63743902984033 3.73212618629486 1.58037235206365 2.12556914067988 5.52778671790116 2.3799077856296 2.30147954699214 1.05564781384995 2.26639225300117 3.28314202413257 2.09708910953433 4.23938034520414 5.51672630985253 3.92673688412829 3.18385170133212 7.59388498548726 4.49226018528003 1.9130945556777 4.52171999124451 2.8002050476446 4.88890123869784 3.86114408971185 4.66856031408968 3.98374348271013 5.59787754001191 4.01768406998148 2.62922670964141 2.70538924438591 3.55866494647578 5.59793135973396 3.31446774437339 3.93775559386099 4.95363772605342 3.57145836014651 3.47798193553097 3.78868024527264 4.43971904301583 5.17662329823051 2.21271337909991 8.26149477902367 4.82998959130909 5.10638947874936 4.11742776452711 6.27680636168167 6.89772027611069 3.78303793303243 5.63832923758256 5.89201893796735 4.3779011467069 4.50730136786589 3.83228458084959 5.37968942421451 7.26519920049837 5.26633682034541 5.70563571798812 5.25447673996568 4.0773695455066 2.64670328687154 4.75872773747836 3.2363189324343 3.65969453444975 4.55566856718444 5.63086555795766 4.59337841043917 4.72270134512759 6.34264100369774 5.49477246052258 3.90379051923652 2.55964210936772 3.49085889223025 3.68464186956586 4.45641395037796 2.44842225788509 3.77514712687776 5.79574528792474 3.80032050382704 2.13791864127628 3.20888825908237 5.78037287479924 1.34664711150156 0.678188549153623 3.94650767164528
"26" 4.00941099120578 3.95163555902736 2.35595480724626 4.36061035028971 3.02020218155578 3.66413697389936 4.75290614351641 3.65893408113849 1.73253868393763 2.69084209385143 4.60003543775625 2.60172562247206 2.62815404152197 1.29974306762611 1.46170354780355 3.21791474956125 2.31542166468841 4.30511875570022 5.11806503273504 3.37286250518973 3.05559348419219 7.50647670613666 4.22409828491668 1.42697805610431 4.14714155979678 2.42108137296906 5.20070663259008 4.15322309650047 4.90186744577956 4.27208042259685 4.57042262901751 3.73009128023482 2.43825874252864 3.61661639017814 3.20624287048671 6.06489558212908 2.28484848551036 4.99831448544632 4.00218527436439 3.15696052150372 3.61479359514479 4.1462283998976 5.05291436469999 4.89827376948758 2.35171384271378 7.55776942268131 4.65156444080336 5.7547188177703 4.20217333163871 6.19619512346717 6.76758157975369 2.81644839247062 6.02891007580892 5.58152159810546 3.89528551191995 5.01944885314464 3.82324868777859 4.49769820276368 7.55641463862701 4.85230780406015 5.78831164900235 4.21451933502777 4.52150542284008 2.75844958519861 4.71018744726788 3.09942137811875 4.17816987537757 4.20625135000676 4.78857416631021 4.53150586732976 3.91976723630878 5.0893836855455 5.19222401553649 4.26836488185355 2.52820754761636 2.71891068478343 4.71129780894385 3.80972576568549 2.3517791688723 3.80673828870605 6.52743821837767 2.68034060084278 1.84066520868911 2.86999635516838 5.81094516805089 1.04886067662646 0.644153418909057 4.03995181518252
"27" 4.09059350628121 3.96314682234775 2.37124675705614 3.82095643526687 2.43109133126118 3.57747895383779 4.30031661743414 3.38452996050787 1.46871957760448 2.00311398564387 5.0264497102497 2.34797001305338 2.42838053107353 2.68217531104105 1.02913723754917 3.21023692942548 2.45055848532858 4.37298309781254 5.66393696602206 3.52766287349131 3.27592312682089 6.48046179526678 4.61557745508419 1.5625777495849 4.78907805408677 2.4800937387745 3.96911641976129 3.33172582946979 4.30347461309887 4.09772400848651 4.98396545663395 3.69252893071586 2.67577467163468 3.59173571956839 3.2834879411564 6.02467596307983 2.2228845792753 4.91396920998861 3.6511054767569 3.06246829730618 3.13166096958316 3.84814156065322 5.46360933463669 3.90718938873365 1.89267073453168 6.71750451163449 3.80495945672162 5.8743831146127 5.25080020284698 5.67542760469917 6.13939474770434 2.46851411481073 4.20727676456991 5.15311633796223 4.43566012149494 4.68853825687278 3.76344444827764 3.41250654454074 6.8899687501785 4.83738296166598 5.36450742095024 3.9504020846286 3.84227439245438 2.9524003631967 4.72423180293615 2.69873884087809 3.94193707337721 4.31213064965979 3.71353921167081 4.39521178506884 3.41073573621016 5.41525448778664 4.7581518026138 3.36931083506436 2.705588646181 3.00749804179314 4.10890539890557 3.18739014306124 2.53907174788256 3.99427208605979 6.57256535695424 2.38937431821432 1.98702123084261 2.26067366807871 5.52825949304254 0.991456780453171 0.623529060393468 3.72597840542205
"28" 4.65146547195957 4.76161655770727 2.80037232822737 4.03284918397094 3.92331074215359 3.96328888636151 4.79792459865045 3.70450415362468 1.59503311797702 2.71346255863706 5.60586774244482 2.94574521452089 2.72610994341396 3.46694484345256 1.09629483683358 3.17246083993865 2.85879291570228 5.5843523270358 5.32255698766963 3.49833665759904 3.35413754719701 7.67181983350806 5.04049436416209 3.09978366014357 5.19352604931452 3.45269179117931 4.6905730020931 4.19260146868567 5.18697428554502 3.81463968606631 4.64293181358819 4.23867391200864 2.96247810887244 3.48783869481868 4.36732982944554 6.8982096606998 2.56266619683929 5.61858485970169 4.89821340039189 3.31109926551598 3.31458481724943 4.13204157505322 4.71461156272958 3.78705162354499 2.12239334470794 4.90364828938314 4.92172155376276 5.96721721038152 6.68367189328461 6.88374998765848 7.05825254511023 3.92178145724832 5.12607592525005 5.63012482314394 4.20586441192948 6.10712228775182 4.00807959686805 4.52484304537261 7.37927219347261 5.85038300290961 5.79176043007147 5.23468180809133 4.55789500105862 3.73773627835729 4.88291103116839 3.87849335249598 3.38717629109626 4.61741082345722 4.73690295367492 5.68849364386966 3.38438680716614 6.74814661186214 4.54741994038989 4.62404253381279 3.0885561222527 3.6619098651186 4.29572197799787 3.88787476487923 2.12859938889805 5.69500509555867 6.07966413495527 3.65155091418392 2.39248258553877 3.06731895570323 7.73502449850489 0.80391757882247 1.076049742423 4.65460524621745
